Ticker,Name,Name_ZH,Date_Today,Date_Prev,Turnover_Pct_Change,Turnover_Today,Turnover_Prev,Close_Today,Price_Pct_Change,Volume_Today,Volume_Prev,Market_Cap
2432.HK,DOBOT,越疆,2026-09-22,2026-09-21,-20.75,18059135,22788676,20.96,-0.66,861600,1080032,9221464781
9880.HK,UBTECH ROBOTICS,优必选,2026-09-22,2026-09-21,-20.67,182696640,230296273,80.0,-0.44,2283708,2866164,40272109920
3310.HK,VIEWTRIX TECH,云英谷科技,2026-09-22,2026-09-21,-20.63,28281560,35632224,27.1,-4.31,1043600,1258200,11807680191
0992.HK,LENOVO GROUP,联想集团,2026-09-22,2026-09-21,-20.57,2612895022,3289457789,36.74,2.8,71118533,92038546,455747203576
1368.HK,XTEP INT'L,特步国际,2026-09-22,2026-09-21,-20.52,26220582,32989831,3.52,-2.09,7449029,9176587,9620349975
3288.HK,HAITIAN FLAV,海天味业,2026-09-22,2026-09-21,20.25,65224453,54242442,27.22,0.37,2396196,2000090,159265442080
2419.HK,DEKON AGR,德康农牧,2026-09-22,2026-09-21,20.19,39907080,33204600,56.5,-3.42,706320,567600,21772666884
0147.HK,IB SETTLEMENT,国际商业结算,2026-09-22,2026-09-21,-20.19,20962660,26265015,0.199,0.0,105340000,131985000,4597179083
9698.HK,GDS-SW,万国数据－ＳＷ,2026-09-22,2026-09-21,-20.17,117159776,146764031,33.18,1.34,3531036,4482713,53188234050
0002.HK,CLP HOLDINGS,中电控股,2026-09-22,2026-09-21,20.02,179780870,149796320,77.85,0.0,2309324,1924166,196684173019
0966.HK,CHINA TAIPING,中国太平,2026-09-22,2026-09-21,20.01,102692206,85570436,20.84,-0.38,4927649,4090365,74899346880
